Date,Price
1974-05-21,1.1987503967247903e-05
1974-05-22,1.2000616152363364e-05
1974-05-23,1.1987503967247903e-05
1974-05-24,1.2249815881659742e-05
1974-05-28,1.214489839185262e-05
1974-05-29,1.1882586477440782e-05
1974-05-30,1.2039966350130271e-05
1974-05-31,1.2066197996318806e-05
1974-06-03,1.227604934683768e-05
1974-06-04,1.2328508091741242e-05
1974-06-05,1.227604934683768e-05
1974-06-06,1.2315397725615185e-05
1974-06-07,1.2472783964767586e-05
1974-06-10,1.2459659956221005e-05
1974-06-11,1.2249815881659742e-05
1974-06-12,1.2446544133126736e-05
1974-06-13,1.2433435585990082e-05
1974-06-14,1.2420315215422306e-05
1974-06-17,1.2197360774734989e-05
1974-06-18,1.2354743375908583e-05
1974-06-19,1.228917062690016e-05
1974-06-20,1.2249815881659742e-05
1974-06-21,1.2197360774734989e-05
1974-06-24,1.2315397725615185e-05
1974-06-25,1.2380961379676592e-05
1974-06-26,1.2354743375908583e-05
1974-06-27,1.193504340335494e-05
1974-06-28,1.1882586477440782e-05
1974-07-01,1.1908824490092227e-05
1974-07-02,1.169896586361574e-05
1974-07-03,1.1594041097851004e-05
1974-07-05,1.1226812603126746e-05
1974-07-08,1.091204376280075e-05
1974-07-09,1.1082543096563311e-05
1974-07-10,1.1043196536775213e-05
1974-07-11,1.0859577741939574e-05
1974-07-12,1.1318620636302512e-05
1974-07-15,1.1489123608043885e-05
1974-07-16,1.1344850463501643e-05
1974-07-17,1.1554698176041713e-05
1974-07-18,1.1594041097851004e-05
1974-07-19,1.1620280019997152e-05
1974-07-22,1.1462894690339454e-05
1974-07-23,1.1305511179671155e-05
1974-07-24,1.1069436368416063e-05
1974-07-25,1.0728420420491602e-05
1974-07-26,1.0400538485555444e-05
1974-07-29,1.028250790113816e-05
1974-07-30,1.038742993841879e-05
1974-07-31,1.030873227136908e-05
1974-08-01,9.91526849247748e-06
1974-08-02,9.548037269269116e-06
1974-08-05,9.429997589904817e-06
1974-08-06,9.587383829057217e-06
1974-08-07,1.0164464583795052e-05
1974-08-08,9.941498319676612e-06
1974-08-09,9.86280520010041e-06
1974-08-12,9.626734026824124e-06
1974-08-13,9.311952453572305e-06
1974-08-14,9.180798770103138e-06
1974-08-15,9.075884008780122e-06
1974-08-16,9.180798770103138e-06
1974-08-19,1.01011855804245e-05
1974-08-20,1.0145423402718734e-05
1974-08-21,1.0027446478488857e-05
1974-08-22,9.850501555774828e-06
1974-08-23,9.599801160220522e-06
1974-08-26,9.732530088513158e-06
1974-08-27,9.437605513085146e-06
1974-08-28,9.644052624935284e-06
1974-08-29,9.658794624556322e-06
1974-08-30,1.0130676855624188e-05
1974-09-03,1.01011855804245e-05
1974-09-04,9.4228589659906e-06
1974-09-05,1.0174920134886634e-05
1974-09-06,1.0056949577119669e-05
1974-09-09,9.92422519630054e-06
1974-09-10,9.791513548407238e-06
1974-09-11,9.688287718745414e-06
1974-09-12,9.437605513085146e-06
1974-09-13,8.995218195195775e-06
1974-09-16,8.936229278333485e-06
1974-09-17,9.127934390562586e-06
1974-09-18,9.349124411528464e-06
1974-09-19,9.850501555774828e-06
1974-09-20,1.0115931218024343e-05
1974-09-23,9.850501555774828e-06
1974-09-24,9.540822247799952e-06
1974-09-25,9.732530088513158e-06
1974-09-26,9.555574251862708e-06
1974-09-27,8.862492904881947e-06
1974-09-30,8.906736184144393e-06
1974-10-01,9.127934390562586e-06
1974-10-02,9.30488204176072e-06
1974-10-03,9.05420438357396e-06
1974-10-04,8.96571873454377e-06
1974-10-07,9.334374226455113e-06
1974-10-08,8.906736184144393e-06
1974-10-09,9.481838787905872e-06
1974-10-10,9.806261004996486e-06
1974-10-11,1.0056949577119669e-05
1974-10-14,1.0381362699263263e-05
1974-10-15,1.0219148862233853e-05
1974-10-16,1.0027446478488857e-05
1974-10-17,1.0056949577119669e-05
1974-10-18,1.0366615242674015e-05
1974-10-21,1.0794257832458244e-05
1974-10-22,1.0809004379552787e-05
1974-10-23,1.0351871424063576e-05
1974-10-24,1.0263394869980402e-05
1974-10-25,1.030762905429583e-05
1974-10-28,1.044034524966264e-05
1974-10-29,1.0676290003175382e-05
1974-10-30,1.0646791452018078e-05
1974-10-31,1.0263394869980402e-05
1974-11-01,1.0322372872906271e-05
1974-11-04,1.0160171768802684e-05
1974-11-05,1.0617299267323688e-05
1974-11-06,1.030762905429583e-05
1974-11-07,1.0499334166524932e-05
1974-11-08,1.0322372872906271e-05
1974-11-11,1.0263394869980402e-05
1974-11-12,1.0086439033329953e-05
1974-11-13,1.001270629785722e-05
1974-11-14,1.0233900866296608e-05
1974-11-15,1.01011855804245e-05
1974-11-18,1.098920347430976e-05
1974-11-19,1.1005831765942276e-05
1974-11-20,1.1072327652073e-05
1974-11-21,1.1138828085677233e-05
1974-11-22,1.1122202522528823e-05
1974-11-25,1.13050718937302e-05
1974-11-26,1.1188702956133056e-05
1974-11-27,1.12718289528857e-05
1974-11-29,1.1172072845511138e-05
1974-12-02,1.090607838705182e-05
1974-12-03,1.0739830031525344e-05
1974-12-04,1.0623453817970583e-05
1974-12-05,1.0490449312783312e-05
1974-12-06,1.050707487593172e-05
1974-12-09,1.0606822797853964e-05
1974-12-10,1.0972579730150755e-05
1974-12-11,1.103908107324969e-05
1974-12-12,1.1072327652073e-05
1974-12-13,1.1088955943705514e-05
1974-12-16,1.103908107324969e-05
1974-12-17,1.1072327652073e-05
1974-12-18,1.1238582374062387e-05
1974-12-19,1.1172072845511138e-05
1974-12-20,1.0839579772436991e-05
1974-12-23,1.0606822797853964e-05
1974-12-24,1.0590200872684363e-05
1974-12-26,1.0723199011408724e-05
1974-12-27,1.0706572538765611e-05
1974-12-30,1.0673326869437004e-05
1974-12-31,1.0756451047200244e-05
1975-01-02,1.103908107324969e-05
1975-01-03,1.0972579730150755e-05
1975-01-06,1.0889452823903412e-05
1975-01-07,1.0540320545260329e-05
1975-01-08,1.0374077646702062e-05
1975-01-09,1.0374077646702062e-05
1975-01-10,1.0606822797853964e-05
1975-01-13,1.000831980491057e-05
1975-01-14,9.975070497603156e-06
1975-01-15,1.0074827514472418e-05
1975-01-16,1.0108067726832816e-05
1975-01-17,9.808814866119064e-06
1975-01-20,9.891949957818724e-06
1975-01-21,9.958445843949448e-06
1975-01-22,9.908572792483028e-06
1975-01-23,1.0041570931207389e-05
1975-01-24,1.0141329767066054e-05
1975-01-27,1.0440573532832786e-05
1975-01-28,1.0556949746387543e-05
1975-01-29,1.0706572538765611e-05
1975-01-30,1.0307573575119022e-05
1975-01-31,1.034082379192114e-05
1975-02-03,1.0374077646702062e-05
1975-02-04,1.0706572538765611e-05
1975-02-05,1.1105584235338029e-05
1975-02-06,1.1255204299231991e-05
1975-02-07,1.1670837011479309e-05
1975-02-10,1.1753962098737247e-05
1975-02-11,1.150458319898462e-05
1975-02-12,1.177058402390685e-05
1975-02-13,1.216958844452165e-05
1975-02-14,1.3571635463449638e-05
1975-02-18,1.3534458958019968e-05
1975-02-19,1.3683188626600897e-05
1975-02-20,1.4092196579440495e-05
1975-02-21,1.3980641597299837e-05
1975-02-24,1.3645996659761296e-05
1975-02-25,1.3385726560954936e-05
1975-02-26,1.3571635463449638e-05
1975-02-27,1.3831919204676524e-05
1975-02-28,1.3980641597299837e-05
1975-03-03,1.4110785741650034e-05
1975-03-04,1.4389654097612947e-05
1975-03-05,1.4464020750892814e-05
1975-03-06,1.4501197256322484e-05
1975-03-07,1.437105493096169e-05
1975-03-10,1.4464020750892814e-05
1975-03-11,1.424092442903202e-05
1975-03-12,1.4147971342026722e-05
1975-03-13,1.379473542328924e-05
1975-03-14,1.3683188626600897e-05
1975-03-17,1.3701778698305134e-05
1975-03-18,1.3757550732407252e-05
1975-03-19,1.3348539141588844e-05
1975-03-20,1.3274176126287784e-05
1975-03-21,1.3236996892374007e-05
1975-03-24,1.3125453733664472e-05
1975-03-25,1.3571635463449638e-05
1975-03-26,1.3943466001364868e-05
1975-03-27,1.381333186145639e-05
1975-03-31,1.349727335764328e-05
1975-04-01,1.3311358998180369e-05
1975-04-02,1.3385726560954936e-05
1975-04-03,1.3088267223793082e-05
1975-04-04,1.3069668966636527e-05
1975-04-07,1.2995308679819573e-05
1975-04-08,1.3051081623416394e-05
1975-04-09,1.349727335764328e-05
1975-04-10,1.3645996659761296e-05
1975-04-11,1.3757550732407252e-05
1975-04-14,1.3980641597299837e-05
1975-04-15,1.3924864106229506e-05
1975-04-16,1.3831919204676524e-05
1975-04-17,1.3571635463449638e-05
1975-04-18,1.3571635463449638e-05
1975-04-21,1.379473542328924e-05
1975-04-22,1.3664592188433744e-05
1975-04-23,1.3608820154331625e-05
1975-04-24,1.3348539141588844e-05
1975-04-25,1.340432481811149e-05
1975-04-28,1.332995088887401e-05
1975-04-29,1.3348539141588844e-05
1975-04-30,1.3460083209793083e-05
1975-05-01,1.340432481811149e-05
1975-05-02,1.379473542328924e-05
1975-05-05,1.3980641597299837e-05
1975-05-06,1.3887686691305134e-05
1975-05-07,1.3999240763951091e-05
1975-05-08,1.4073594684305135e-05
1975-05-09,1.4389654097612947e-05
1975-05-12,1.4389654097612947e-05
1975-05-13,1.4315290172817186e-05
1975-05-14,1.4501197256322484e-05
1975-05-15,1.4408239621843675e-05
1975-05-16,1.4129368537396658e-05
1975-05-19,1.573183180880733e-05
1975-05-20,1.573183180880733e-05
1975-05-21,1.5649038687115535e-05
1975-05-22,1.5649038687115535e-05
1975-05-23,1.581463948241435e-05
1975-05-27,1.5856046957196668e-05
1975-05-28,1.5669733329559676e-05
1975-05-29,1.5649038687115535e-05
1975-05-30,1.5752541003166698e-05
1975-06-02,1.5897438061074354e-05
1975-06-03,1.5897438061074354e-05
1975-06-04,1.5876725228736177e-05
1975-06-05,1.5897438061074354e-05
1975-06-06,1.573183180880733e-05
1975-06-09,1.562835313961841e-05
1975-06-10,1.5607629393343814e-05
1975-06-11,1.573183180880733e-05
1975-06-12,1.562835313961841e-05
1975-06-13,1.5566232832497917e-05
1975-06-16,1.573183180880733e-05
1975-06-17,1.5773250197526067e-05
1975-06-18,1.5711135347373784e-05
1975-06-19,1.606303885637317e-05
1975-06-20,1.5938838259899057e-05
1975-06-23,1.6145828340086155e-05
1975-06-24,1.6145828340086155e-05
1975-06-25,1.639422043808736e-05
1975-06-26,1.6373533071600832e-05
1975-06-27,1.60423296620138e-05
1975-06-30,1.612513733562082e-05
1975-07-01,1.5938838259899057e-05
1975-07-02,1.5649038687115535e-05
1975-07-03,1.5690442523919046e-05
1975-07-07,1.5649038687115535e-05
1975-07-08,1.5566232832497917e-05
1975-07-09,1.5669733329559676e-05
1975-07-10,1.581463948241435e-05
1975-07-11,1.5483434253837913e-05
1975-07-14,1.5649038687115535e-05
1975-07-15,1.5566232832497917e-05
1975-07-16,1.5276438716682605e-05
1975-07-17,1.5090147826413158e-05
1975-07-18,1.51108424688573e-05
1975-07-21,1.4862444913887884e-05
1975-07-22,1.4945250768505502e-05
1975-07-23,1.4986631867941467e-05
1975-07-24,1.4945250768505502e-05
1975-07-25,1.4841750271443743e-05
1975-07-28,1.4800339158682618e-05
1975-07-29,1.4717552403453736e-05
1975-07-30,1.4655453924206086e-05
1975-07-31,1.47382579598343e-05
1975-08-01,1.469685412303079e-05
1975-08-04,1.461405281588668e-05
1975-08-05,1.455194978916552e-05
1975-08-06,1.455194978916552e-05
1975-08-07,1.4593354535463732e-05
1975-08-08,1.4572651707567276e-05
1975-08-11,1.4676142200187314e-05
1975-08-12,1.469685412303079e-05
1975-08-13,1.4282859410741366e-05
1975-08-14,1.4075848412176128e-05
1975-08-15,1.3951665096101353e-05
1975-08-18,1.571527354826685e-05
1975-08-19,1.5598359823343344e-05
1975-08-20,1.5270959920599125e-05
1975-08-21,1.5434656233992428e-05
1975-08-22,1.552820685901679e-05
1975-08-25,1.571527354826685e-05
1975-08-26,1.5668518244638108e-05
1975-08-27,1.5691897715441883e-05
1975-08-28,1.6183008483494632e-05
1975-08-29,1.6112848243210465e-05
1975-09-02,1.594914101588074e-05
1975-09-03,1.5902369341347367e-05
1975-09-04,1.594914101588074e-05
1975-09-05,1.5762061593704857e-05
1975-09-08,1.5808829630259424e-05
1975-09-09,1.5574967619613744e-05
1975-09-10,1.5247567716869526e-05
1975-09-11,1.5317729776143096e-05
1975-09-12,1.5317729776143096e-05
1975-09-15,1.520080058980966e-05
1975-09-16,1.5107255421753509e-05
1975-09-17,1.5037091543490533e-05
1975-09-18,1.5387895473395474e-05
1975-09-19,1.5762061593704857e-05
1975-09-22,1.5434656233992428e-05
1975-09-23,1.501371298218146e-05
1975-09-24,1.501371298218146e-05
1975-09-25,1.4873397049086634e-05
1975-09-26,1.496695949754212e-05
1975-09-29,1.47798618854722e-05
1975-09-30,1.47798618854722e-05
1975-10-01,1.492015871917829e-05
1975-10-02,1.5107255421753509e-05
1975-10-03,1.5247567716869526e-05
1975-10-06,1.5504811017308384e-05
1975-10-07,1.5387895473395474e-05
1975-10-08,1.5902369341347367e-05
1975-10-09,1.5808829630259424e-05
1975-10-10,1.562173929414712e-05
1975-10-13,1.5668518244638108e-05
1975-10-14,1.5902369341347367e-05
1975-10-15,1.583221455803141e-05
1975-10-16,1.5902369341347367e-05
1975-10-17,1.6019310351111926e-05
1975-10-20,1.6089461496449076e-05
1975-10-21,1.6276542737614363e-05
1975-10-22,1.6393474652431905e-05
1975-10-23,1.6697493265382946e-05
1975-10-24,1.6697493265382946e-05
1975-10-27,1.6744257663958706e-05
1975-10-28,1.6884587239474058e-05
1975-10-29,1.6837804651004262e-05
1975-10-30,1.6837804651004262e-05
1975-10-31,1.6744257663958706e-05
1975-11-03,1.665072159084957e-05
1975-11-04,1.665072159084957e-05
1975-11-05,1.6884587239474058e-05
1975-11-06,1.7024902263074182e-05
1975-11-07,1.6978125131572597e-05
1975-11-10,1.7024902263074182e-05
1975-11-11,1.709505340841133e-05
1975-11-12,1.709505340841133e-05
1975-11-13,1.7024902263074182e-05
1975-11-14,1.716519909678027e-05
1975-11-17,1.937207161972765e-05
1975-11-18,1.9398215954424813e-05
1975-11-19,1.924135176523123e-05
1975-11-20,1.9319766579428688e-05
1975-11-21,1.9319766579428688e-05
1975-11-24,1.9502778741298243e-05
1975-11-25,1.9607356080086905e-05
1975-11-26,1.9816498024738397e-05
1975-11-28,1.9711917047970928e-05
1975-12-01,1.945049916685093e-05
1975-12-02,1.8875351088354364e-05
1975-12-03,1.850934677349869e-05
1975-12-04,1.866620004875585e-05
1975-12-05,1.830018481996376e-05
1975-12-08,1.8535474737291224e-05
1975-12-09,1.856163544289302e-05
1975-12-10,1.8718483261181973e-05
1975-12-11,1.8875351088354364e-05
1975-12-12,1.87707701115869e-05
1975-12-15,1.861390774138272e-05
1975-12-16,1.882306423794944e-05
1975-12-17,1.900605820992496e-05
1975-12-18,1.895378227345645e-05
1975-12-19,1.88492067536572e-05
1975-12-22,1.8587777958600785e-05
1975-12-23,1.8535474737291224e-05
1975-12-24,1.882306423794944e-05
1975-12-26,1.892763248179108e-05
1975-12-29,1.88492067536572e-05
1975-12-30,1.8640059352037497e-05
1975-12-31,1.87707701115869e-05
1976-01-02,1.88492067536572e-05
1976-01-05,1.9032204363611527e-05
1976-01-06,1.9032204363611527e-05
1976-01-07,1.905834869830869e-05
1976-01-08,1.916292603709735e-05
1976-01-09,1.916292603709735e-05
1976-01-12,1.945049916685093e-05
1976-01-13,1.9215198335587047e-05
1976-01-14,1.9136778064421375e-05
1976-01-15,1.8875351088354364e-05
1976-01-16,1.8875351088354364e-05
1976-01-19,1.890149724204093e-05
1976-01-20,1.866620004875585e-05
1976-01-21,1.835249349824153e-05
1976-01-22,1.8247914340463467e-05
1976-01-23,1.8744631233857945e-05
1976-01-26,1.9032204363611527e-05
1976-01-27,1.9136778064421375e-05
1976-01-28,1.934593274199869e-05
1976-01-29,1.9947206965298392e-05
1976-01-30,2.0104085706407204e-05
1976-02-02,2.002565634029452e-05
1976-02-03,2.002565634029452e-05
1976-02-04,1.9842636902467348e-05
1976-02-05,1.924135176523123e-05
1976-02-06,1.952892853296362e-05
1976-02-09,1.9502778741298243e-05
1976-02-10,1.9424360289121975e-05
1976-02-11,1.9502778741298243e-05
1976-02-12,1.9398215954424813e-05
1976-02-13,2.1570243916357867e-05
1976-02-17,2.1482679585460573e-05
1976-02-18,2.12783688766649e-05
1976-02-19,2.089891495415941e-05
1976-02-20,2.084053812723141e-05
1976-02-23,2.0782150386366997e-05
1976-02-24,2.028597009484656e-05
1976-02-25,1.996486753341742e-05
1976-02-26,1.996486753341742e-05
1976-02-27,1.990650343941525e-05
1976-03-01,1.9994080503238365e-05
1976-03-02,1.990650343941525e-05
1976-03-03,1.961462476174347e-05
1976-03-04,1.932273880811408e-05
1976-03-05,1.932273880811408e-05
1976-03-08,1.9585431800805964e-05
1976-03-09,1.9994080503238365e-05
1976-03-10,2.040271283476613e-05
1976-03-11,2.0431893062777817e-05
1976-03-12,2.0431893062777817e-05
1976-03-15,2.002326436922885e-05
1976-03-16,2.0052450054208748e-05
1976-03-17,2.0081648472114463e-05
1976-03-18,1.993570003833156e-05
1976-03-19,2.0081648472114463e-05
1976-03-22,2.002326436922885e-05
1976-03-23,2.0227578716003336e-05
1976-03-24,2.0782150386366997e-05
1976-03-25,2.084053812723141e-05
1976-03-26,2.084053812723141e-05
1976-03-29,2.086970926029608e-05
1976-03-30,2.057783967757132e-05
1976-03-31,2.0957284505129792e-05
1976-04-01,2.098648292303551e-05
1976-04-02,2.107403997797519e-05
1976-04-05,2.11324240808608e-05
1976-04-06,2.089891495415941e-05
1976-04-07,2.072379538731184e-05
1976-04-08,2.0636221961467527e-05
1976-04-09,2.060704537143465e-05
1976-04-12,2.0548663087538444e-05
1976-04-13,2.101567224599421e-05
1976-04-14,2.089891495415941e-05
1976-04-15,2.104486156895291e-05
1976-04-19,2.098648292303551e-05
1976-04-20,2.101567224599421e-05
1976-04-21,2.098648292303551e-05
1976-04-22,2.0782150386366997e-05
1976-04-23,2.0315152141847648e-05
1976-04-26,1.9994080503238365e-05
1976-04-27,1.9848130250466056e-05
1976-04-28,2.0081648472114463e-05
1976-04-29,2.0373534425743856e-05
1976-04-30,2.0373534425743856e-05
1976-05-03,2.0227578716003336e-05
1976-05-04,2.0431893062777817e-05
1976-05-05,2.040271283476613e-05
1976-05-06,2.0461087842704728e-05
1976-05-07,2.049027716566343e-05
1976-05-10,2.072379538731184e-05
1976-05-11,2.089891495415941e-05
1976-05-12,2.0431893062777817e-05
1976-05-13,2.0256782590877265e-05
1976-05-14,2.0052450054208748e-05
1976-05-17,2.3201875592349097e-05
1976-05-18,2.3134030925575644e-05
1976-05-19,2.3405404135701247e-05
1976-05-20,2.3473246983485296e-05
1976-05-21,2.3473246983485296e-05
1976-05-24,2.343933010706678e-05
1976-05-25,2.3337566744885407e-05
1976-05-26,2.3032269382383674e-05
1976-05-27,2.3134030925575644e-05
1976-05-28,2.343933010706678e-05
1976-06-01,2.3337566744885407e-05
1976-06-02,2.3337566744885407e-05
1976-06-03,2.3303646230488084e-05
1976-06-04,2.2726988390786573e-05
1976-06-07,2.2625226847594604e-05
1976-06-08,2.259130087622907e-05
1976-06-09,2.255738763778936e-05
1976-06-10,2.2726988390786573e-05
1976-06-11,2.27609107241733e-05
1976-06-14,2.3032269382383674e-05
1976-06-15,2.2862674086354676e-05
1976-06-16,2.2998350686975755e-05
1976-06-17,2.3201875592349097e-05
1976-06-18,2.3405404135701247e-05
1976-06-21,2.3100114049157128e-05
1976-06-22,2.293051511514932e-05
1976-06-23,2.296442471561022e-05
1976-06-24,2.27609107241733e-05
1976-06-25,2.2659145543002523e-05
1976-06-28,2.259130087622907e-05
1976-06-29,2.282875902892556e-05
1976-06-30,2.2794831238570623e-05
1976-07-01,2.2726988390786573e-05
1976-07-02,2.293051511514932e-05
1976-07-06,2.293051511514932e-05
1976-07-07,2.3032269382383674e-05
1976-07-08,2.3100114049157128e-05
1976-07-09,2.3337566744885407e-05
1976-07-12,2.3541098926216364e-05
1976-07-13,2.3541098926216364e-05
1976-07-14,2.394813964201603e-05
1976-07-15,2.374461655563209e-05
1976-07-16,2.3880313165136613e-05
1976-07-19,2.3880313165136613e-05
1976-07-20,2.357502125960309e-05
1976-07-21,2.36089344980428e-05
1976-07-22,2.3642855012440123e-05
1976-07-23,2.350716385990381e-05
1976-07-26,2.350716385990381e-05
1976-07-27,2.3473246983485296e-05
1976-07-28,2.3541098926216364e-05
1976-07-29,2.3473246983485296e-05
1976-07-30,2.3371496354229748e-05
1976-08-02,2.3337566744885407e-05
1976-08-03,2.3676780983805656e-05
1976-08-04,2.374461655563209e-05
1976-08-05,2.36089344980428e-05
1976-08-06,2.357502125960309e-05
1976-08-09,2.357502125960309e-05
1976-08-10,2.3778546164976436e-05
1976-08-11,2.3541098926216364e-05
1976-08-12,2.3473246983485296e-05
1976-08-13,2.3337566744885407e-05
1976-08-16,2.70361706498079e-05
1976-08-17,2.711500201257877e-05
1976-08-18,2.711500201257877e-05
1976-08-19,2.70361706498079e-05
1976-08-20,2.691794543352444e-05
1976-08-23,2.707557905523572e-05
1976-08-24,2.70361706498079e-05
1976-08-25,2.758791924861725e-05
1976-08-26,2.7272631996311247e-05
1976-08-27,2.758791924861725e-05
1976-08-30,2.7824387871078216e-05
1976-08-31,2.80608674074756e-05
1976-09-01,2.853380283340812e-05
1976-09-02,2.837615647877101e-05
1976-09-03,2.837615647877101e-05
1976-09-07,2.8612626920221373e-05
1976-09-08,2.845497510861605e-05
1976-09-09,2.837615647877101e-05
1976-09-10,2.825792580551933e-05
